% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1777025577.0118 0.000 0.000 0.0000 3.1294
1777025577.0176 0.000 0.000 0.0000 3.1294
1777025577.0227 0.000 0.000 0.0000 3.1294
1777025577.0272 0.000 0.000 0.0000 3.1294
1777025577.0318 0.000 0.000 0.0000 3.1294
1777025577.0375 0.000 0.000 0.0000 3.1294
1777025577.0420 0.000 0.000 0.0000 3.1294
1777025577.0476 0.000 0.000 0.0000 3.1294
1777025577.0525 0.000 0.000 0.0000 3.1294
1777025577.0573 0.000 0.000 0.0000 3.1294
1777025577.0623 0.000 0.000 0.0000 3.1294
1777025577.0678 0.000 0.000 0.0000 3.1294
1777025577.0720 0.000 0.000 0.0000 3.1294
1777025577.0776 0.000 0.000 0.0000 3.1294
1777025577.0823 0.000 0.000 0.0000 3.1294
1777025577.0872 0.000 0.000 0.0000 3.1294
1777025577.0929 0.000 0.000 0.0000 3.1294
1777025577.0977 0.000 0.000 0.0000 3.1294
1777025577.1023 0.000 0.000 0.0000 3.1294
1777025577.1070 0.000 0.000 0.0000 3.1294
1777025577.1128 0.000 0.000 0.0000 3.1294
1777025577.1177 0.000 0.000 0.0000 3.1294
1777025577.1227 0.000 0.000 0.0000 3.1294
1777025577.1274 0.000 0.000 0.0000 3.1294
1777025577.1322 0.000 0.000 0.0000 3.1295
1777025577.1379 0.000 0.000 0.0000 3.1295
1777025577.1428 0.000 0.000 0.0000 3.1295
1777025577.1474 0.000 0.000 0.0000 3.1295
1777025577.1526 0.000 0.000 0.0000 3.1295
1777025577.1579 0.000 0.000 0.0000 3.1295
1777025577.1625 0.000 0.000 0.0000 3.1295
1777025577.1677 0.000 0.000 0.0000 3.1295
1777025577.1728 0.000 0.000 0.0000 3.1295
1777025577.1776 0.000 0.000 0.0000 3.1295
1777025577.1835 0.000 0.000 0.0000 3.1295
1777025577.1874 0.000 0.000 0.0000 3.1295
1777025577.1928 0.000 0.000 0.0000 3.1295
1777025577.1975 0.000 0.000 0.0000 3.1295
1777025577.2024 0.000 0.000 0.0000 3.1295
1777025577.2074 0.000 0.000 0.0000 3.1295
1777025577.2121 0.000 0.000 0.0000 3.1295
1777025577.2175 0.000 0.000 0.0000 3.1295
1777025577.2225 0.000 0.000 0.0000 3.1295
1777025577.2273 0.000 0.000 0.0000 3.1295
1777025577.2323 0.000 0.000 0.0000 3.1295
1777025577.2371 0.000 0.000 0.0000 3.1295
1777025577.2423 0.000 0.000 0.0000 3.1295
1777025577.2471 0.000 0.000 0.0000 3.1295
1777025577.2520 0.000 0.000 0.0000 3.1295
1777025577.2569 0.000 0.000 0.0000 3.1295
1777025577.2620 0.000 0.000 0.0000 3.1295
1777025577.2679 0.000 0.000 0.0000 3.1295
1777025577.2727 0.000 0.000 0.0000 3.1295
1777025577.2777 0.000 0.000 0.0000 3.1295
1777025577.2823 0.000 0.000 0.0000 3.1295
1777025577.2875 0.000 0.000 0.0000 3.1295
1777025577.2925 0.000 0.000 0.0000 3.1295
1777025577.2971 0.000 0.000 0.0000 3.1295
1777025577.3024 0.000 0.000 0.0000 3.1295
1777025577.3072 0.000 0.000 0.0000 3.1295
1777025577.3126 0.000 0.000 0.0000 3.1295
1777025577.3172 0.000 0.000 0.0000 3.1295
1777025577.3221 0.000 0.000 0.0000 3.1295
1777025577.3270 0.000 0.000 0.0000 3.1295
1777025577.3328 0.000 0.000 0.0000 3.1295
1777025577.3380 0.000 0.000 0.0000 3.1295
1777025577.3420 0.000 0.000 0.0000 3.1295
1777025577.3471 0.000 0.000 0.0000 3.1295
1777025577.3529 0.000 0.000 0.0000 3.1295
1777025577.3574 0.000 0.000 0.0000 3.1295
1777025577.3621 0.000 0.000 0.0000 3.1295
1777025577.3679 0.000 0.000 0.0000 3.1295
1777025577.3725 0.000 0.000 0.0000 3.1295
1777025577.3781 0.000 0.000 0.0000 3.1295
1777025577.3838 0.000 0.000 0.0000 3.1295
1777025577.3874 0.000 0.000 0.0000 3.1295
1777025577.3921 0.000 0.000 0.0000 3.1295
1777025577.3980 0.000 0.000 0.0000 3.1295
1777025577.4026 0.000 0.000 0.0000 3.1295
1777025577.4074 0.000 0.000 0.0000 3.1295
1777025577.4133 0.000 0.000 0.0000 3.1295
1777025577.4181 0.000 0.000 0.0000 3.1295
1777025577.4229 0.000 0.000 0.0000 3.1295
1777025577.4274 0.000 0.000 0.0000 3.1295
1777025577.4324 0.000 0.000 0.0000 3.1295
1777025577.4380 0.000 0.000 0.0000 3.1295
1777025577.4427 0.000 0.000 0.0000 3.1295
1777025577.4515 0.000 0.000 0.0000 3.1295
1777025577.4529 0.000 0.000 0.0000 3.1295
1777025577.4576 0.000 0.000 0.0000 3.1295
1777025577.4625 0.000 0.000 0.0000 3.1295
1777025577.4683 0.000 0.000 0.0000 3.1295
1777025577.4729 0.000 0.000 0.0000 3.1295
1777025577.4775 0.000 0.000 0.0000 3.1295
1777025577.4822 0.000 0.000 0.0000 3.1295
1777025577.4882 0.000 0.000 0.0000 3.1295
1777025577.4932 0.000 0.000 0.0000 3.1295
1777025577.4975 0.000 0.000 0.0000 3.1295
1777025577.5024 0.000 0.000 0.0000 3.1295
1777025577.5081 0.000 0.000 0.0000 3.1295
1777025577.5132 0.000 0.000 0.0000 3.1295
1777025577.5182 0.000 0.000 0.0000 3.1295
1777025577.5227 0.000 0.000 0.0000 3.1296
1777025577.5274 0.000 0.000 0.0000 3.1295
1777025577.5322 0.000 0.000 0.0000 3.1296
1777025577.5406 0.000 0.000 0.0000 3.1296
1777025577.5433 0.000 0.000 0.0000 3.1296
1777025577.5482 0.000 0.000 0.0000 3.1296
1777025577.5530 0.000 0.000 0.0000 3.1296
1777025577.5587 0.000 0.000 0.0000 3.1296
1777025577.5629 0.000 0.000 0.0000 3.1296
1777025577.5677 0.000 0.000 0.0000 3.1296
1777025577.5736 0.000 0.000 0.0000 3.1296
1777025577.5785 0.000 0.000 0.0000 3.1296
1777025577.5836 0.000 0.000 0.0000 3.1296
1777025577.5894 0.000 0.000 0.0000 3.1296
1777025577.5934 0.000 0.000 0.0000 3.1296
1777025577.5980 0.000 0.000 0.0000 3.1296
1777025577.6037 0.000 0.000 0.0000 3.1296
1777025577.6084 0.000 0.000 0.0000 3.1296
1777025577.6131 0.000 0.000 0.0000 3.1296
1777025577.6188 0.000 0.000 0.0000 3.1296
1777025577.6235 0.000 0.000 0.0000 3.1296
1777025577.6280 0.000 0.000 0.0000 3.1296
1777025577.6335 0.000 0.000 0.0000 3.1295
1777025577.6381 0.000 0.000 0.0000 3.1296
1777025577.6437 0.000 0.000 0.0000 3.1295
1777025577.6479 0.000 0.000 0.0000 3.1296
1777025577.6535 0.000 0.000 0.0000 3.1296
1777025577.6578 0.000 0.000 0.0000 3.1296
1777025577.6636 0.000 0.000 0.0000 3.1296
1777025577.6680 0.000 0.000 0.0000 3.1296
1777025577.6737 0.000 0.000 0.0000 3.1296
1777025577.6781 0.000 0.000 0.0000 3.1296
1777025577.6838 0.000 0.000 0.0000 3.1296
1777025577.6887 0.000 0.000 0.0000 3.1296
1777025577.6933 0.000 0.000 0.0000 3.1296
1777025577.6978 0.000 0.000 0.0000 3.1296
1777025577.7033 0.000 0.000 0.0000 3.1296
1777025577.7079 0.000 0.000 0.0000 3.1296
1777025577.7135 0.000 0.000 0.0000 3.1295
1777025577.7188 0.000 0.000 0.0000 3.1295
1777025577.7237 0.000 0.000 0.0000 3.1295
1777025577.7282 0.000 0.000 0.0000 3.1295
1777025577.7330 0.000 0.000 0.0000 3.1295
1777025577.7385 0.000 0.000 0.0000 3.1296
1777025577.7433 0.000 0.000 0.0000 3.1296
1777025577.7484 0.000 0.000 0.0000 3.1296
1777025577.7531 0.000 0.000 0.0000 3.1296
1777025577.7578 0.000 0.000 0.0000 3.1296
1777025577.7633 0.000 0.000 0.0000 3.1296
1777025577.7680 0.000 0.000 0.0000 3.1296
1777025577.7735 0.000 0.000 0.0000 3.1296
1777025577.7789 0.000 0.000 0.0000 3.1296
1777025577.7839 0.000 0.000 0.0000 3.1296
1777025577.7884 0.000 0.000 0.0000 3.1296
1777025577.7932 0.000 0.000 0.0000 3.1296
1777025577.7987 0.000 0.000 0.0000 3.1296
1777025577.8032 0.000 0.000 0.0000 3.1296
1777025577.8088 0.000 0.000 0.0000 3.1296
1777025577.8133 0.000 0.000 0.0000 3.1296
1777025577.8179 0.000 0.000 0.0000 3.1296
1777025577.8235 0.000 0.000 0.0000 3.1296
1777025577.8281 0.000 0.000 0.0000 3.1296
1777025577.8337 0.000 0.000 0.0000 3.1296
1777025577.8381 0.000 0.000 0.0000 3.1296
1777025577.8438 0.000 0.000 0.0000 3.1296
1777025577.8481 0.000 0.000 0.0000 3.1296
1777025577.8529 0.000 0.000 0.0000 3.1296
1777025577.8583 0.000 0.000 0.0000 3.1296
1777025577.8630 0.000 0.000 0.0000 3.1296
1777025577.8686 0.000 0.000 0.0000 3.1296
1777025577.8731 0.000 0.000 0.0000 3.1296
1777025577.8788 0.000 0.000 0.0000 3.1296
1777025577.8835 0.000 0.000 0.0000 3.1296
1777025577.8883 0.000 0.000 0.0000 3.1296
1777025577.8939 0.000 0.000 0.0000 3.1296
1777025577.8983 0.000 0.000 0.0000 3.1296
1777025577.9029 0.000 0.000 0.0000 3.1296
1777025577.9084 0.000 0.000 0.0000 3.1296
1777025577.9131 0.000 0.000 0.0000 3.1296
1777025577.9189 0.000 0.000 0.0000 3.1296
1777025577.9235 0.000 0.000 0.0000 3.1296
1777025577.9281 0.000 0.000 0.0000 3.1296
1777025577.9336 0.000 0.000 0.0000 3.1296
1777025577.9381 0.000 0.000 0.0000 3.1296
1777025577.9437 0.000 0.000 0.0000 3.1296
1777025577.9488 0.000 0.000 0.0000 3.1296
1777025577.9533 0.000 0.000 0.0000 3.1296
1777025577.9588 0.000 0.000 0.0000 3.1296
1777025577.9634 0.000 0.000 0.0000 3.1296
1777025577.9679 0.000 0.000 0.0000 3.1296
1777025577.9737 0.000 0.000 0.0000 3.1296
1777025577.9781 0.000 0.000 0.0000 3.1296
1777025577.9839 0.000 0.000 0.0000 3.1296
1777025577.9885 0.000 0.000 0.0000 3.1296
1777025577.9930 0.000 0.000 0.0000 3.1296
1777025577.9987 0.000 0.000 0.0000 3.1296
1777025578.0031 0.000 0.000 0.0000 3.1296
1777025578.0088 0.000 0.000 0.0000 3.1296
1777025578.0133 0.000 0.000 0.0000 3.1296
1777025578.0188 0.000 0.000 0.0000 3.1296
1777025578.0235 0.000 0.000 0.0000 3.1296
1777025578.0279 0.000 0.000 0.0000 3.1296
1777025578.0336 0.000 0.000 0.0000 3.1296
1777025578.0381 0.000 0.000 0.0000 3.1296
1777025578.0437 0.000 0.000 0.0000 3.1296
1777025578.0490 0.000 0.000 0.0000 3.1296
1777025578.0538 0.000 0.000 0.0000 3.1296
1777025578.0584 0.000 0.000 0.0000 3.1296
1777025578.0632 0.000 0.000 0.0000 3.1296
1777025578.0681 0.000 0.000 0.0000 3.1296
1777025578.0737 0.000 0.000 0.0000 3.1296
1777025578.0783 0.000 0.000 0.0000 3.1296
1777025578.0836 0.000 0.000 0.0000 3.1296
1777025578.0882 0.000 0.000 0.0000 3.1296
1777025578.0930 0.000 0.000 0.0000 3.1296
1777025578.0984 0.000 0.000 0.0000 3.1296
1777025578.1040 0.000 0.000 0.0000 3.1296
1777025578.1085 0.000 0.000 0.0000 3.1296
1777025578.1130 0.000 0.000 0.0000 3.1296
1777025578.1189 0.000 0.000 0.0000 3.1296
1777025578.1233 0.000 0.000 0.0000 3.1296
1777025578.1290 0.000 0.000 0.0000 3.1296
1777025578.1335 0.000 0.000 0.0000 3.1296
1777025578.1390 0.000 0.000 0.0000 3.1296
1777025578.1437 0.000 0.000 0.0000 3.1296
1777025578.1487 0.000 0.000 0.0000 3.1296
1777025578.1534 0.000 0.000 0.0000 3.1296
1777025578.1590 0.000 0.000 0.0000 3.1296
1777025578.1635 0.000 0.000 0.0000 3.1296
1777025578.1692 0.000 0.000 0.0000 3.1296
1777025578.1736 0.000 0.000 0.0000 3.1296
1777025578.1782 0.000 0.000 0.0000 3.1296
1777025578.1838 0.000 0.000 0.0000 3.1296
1777025578.1885 0.000 0.000 0.0000 3.1296
1777025578.1942 0.000 0.000 0.0000 3.1296
1777025578.1987 0.000 0.000 0.0000 3.1296
1777025578.2032 0.000 0.000 0.0000 3.1296
1777025578.2089 0.000 0.000 0.0000 3.1296
1777025578.2138 0.000 0.000 0.0000 3.1296
1777025578.2187 0.000 0.000 0.0000 3.1296
1777025578.2244 0.000 0.000 0.0000 3.1296
1777025578.2290 0.000 0.000 0.0000 3.1296
1777025578.2345 0.000 0.000 0.0000 3.1296
1777025578.2391 0.000 0.000 0.0000 3.1296
1777025578.2447 0.000 0.000 0.0000 3.1296
1777025578.2493 0.000 0.000 0.0000 3.1296
1777025578.2540 0.000 0.000 0.0000 3.1296
1777025578.2596 0.000 0.000 0.0000 3.1296
1777025578.2642 0.000 0.000 0.0000 3.1296
1777025578.2687 0.000 0.000 0.0000 3.1296
1777025578.2743 0.000 0.000 0.0000 3.1297
1777025578.2798 0.000 0.000 0.0000 3.1297
1777025578.2846 0.000 0.000 0.0000 3.1297
1777025578.2893 0.000 0.000 0.0000 3.1297
1777025578.2939 0.000 0.000 0.0000 3.1297
1777025578.2995 0.000 0.000 0.0000 3.1297
1777025578.3040 0.000 0.000 0.0000 3.1297
1777025578.3097 0.000 0.000 0.0000 3.1297
1777025578.3141 0.000 0.000 0.0000 3.1297
1777025578.3191 0.000 0.000 0.0000 3.1297
1777025578.3246 0.000 0.000 0.0000 3.1297
1777025578.3291 0.000 0.000 0.0000 3.1297
1777025578.3348 0.000 0.000 0.0000 3.1297
1777025578.3392 0.000 0.000 0.0000 3.1297
1777025578.3439 0.000 0.000 0.0000 3.1297
1777025578.3488 0.000 0.000 0.0000 3.1297
1777025578.3543 0.000 0.000 0.0000 3.1297
1777025578.3589 0.000 0.000 0.0000 3.1297
1777025578.3644 0.000 0.000 0.0000 3.1297
1777025578.3690 0.000 0.000 0.0000 3.1297
1777025578.3746 0.000 0.000 0.0000 3.1297
1777025578.3790 0.000 0.000 0.0000 3.1297
1777025578.3847 0.000 0.000 0.0000 3.1297
1777025578.3892 0.000 0.000 0.0000 3.1297
1777025578.3939 0.000 0.000 0.0000 3.1297
1777025578.3994 0.000 0.000 0.0000 3.1297
1777025578.4039 0.000 0.000 0.0000 3.1297
1777025578.4096 0.000 0.000 0.0000 3.1297
1777025578.4142 0.000 0.000 0.0000 3.1297
1777025578.4189 0.000 0.000 0.0000 3.1297
1777025578.4245 0.000 0.000 0.0000 3.1297
1777025578.4293 0.000 0.000 0.0000 3.1297
1777025578.4348 0.000 0.000 0.0000 3.1297
1777025578.4394 0.000 0.000 0.0000 3.1297
1777025578.4441 0.000 0.000 0.0000 3.1297
1777025578.4498 0.000 0.000 0.0000 3.1297
1777025578.4545 0.000 0.000 0.0000 3.1297
1777025578.4588 0.000 0.000 0.0000 3.1297
1777025578.4645 0.000 0.000 0.0000 3.1297
1777025578.4690 0.000 0.000 0.0000 3.1297
1777025578.4745 0.000 0.000 0.0000 3.1297
1777025578.4792 0.000 0.000 0.0000 3.1297
1777025578.4847 0.000 0.000 0.0000 3.1297
1777025578.4894 0.000 0.000 0.0000 3.1297
1777025578.4940 0.000 0.000 0.0000 3.1296
1777025578.4995 0.000 0.000 0.0000 3.1297
1777025578.5040 0.000 0.000 0.0000 3.1297
1777025578.5096 0.000 0.000 0.0000 3.1296
1777025578.5142 0.000 0.000 0.0000 3.1297
1777025578.5189 0.000 0.000 0.0000 3.1297
1777025578.5245 0.000 0.000 0.0000 3.1297
1777025578.5291 0.000 0.000 0.0000 3.1297
1777025578.5346 0.000 0.000 0.0000 3.1297
1777025578.5394 0.000 0.000 0.0000 3.1297
1777025578.5439 0.000 0.000 0.0000 3.1297
1777025578.5489 0.000 0.000 0.0000 3.1297
1777025578.5544 0.000 0.000 0.0000 3.1297
1777025578.5590 0.000 0.000 0.0000 3.1297
1777025578.5645 0.000 0.000 0.0000 3.1297
1777025578.5690 0.000 0.000 0.0000 3.1297
1777025578.5748 0.000 0.000 0.0000 3.1297
1777025578.5794 0.000 0.000 0.0000 3.1297
1777025578.5850 0.000 0.000 0.0000 3.1296
1777025578.5896 0.000 0.000 0.0000 3.1296
1777025578.5941 0.000 0.000 0.0000 3.1296
1777025578.5997 0.000 0.000 0.0000 3.1296
1777025578.6041 0.000 0.000 0.0000 3.1296
1777025578.6099 0.000 0.000 0.0000 3.1296
1777025578.6144 0.000 0.000 0.0000 3.1296
1777025578.6190 0.000 0.000 0.0000 3.1296
1777025578.6247 0.000 0.000 0.0000 3.1296
1777025578.6292 0.000 0.000 0.0000 3.1296
1777025578.6339 0.000 0.000 0.0000 3.1296
1777025578.6394 0.000 0.000 0.0000 3.1296
1777025578.6441 0.000 0.000 0.0000 3.1296
1777025578.6496 0.000 0.000 0.0000 3.1296
1777025578.6541 0.000 0.000 0.0000 3.1296
1777025578.6597 0.000 0.000 0.0000 3.1296
1777025578.6646 0.000 0.000 0.0000 3.1297
1777025578.6693 0.000 0.000 0.0000 3.1296
1777025578.6749 0.000 0.000 0.0000 3.1296
1777025578.6794 0.000 0.000 0.0000 3.1297
1777025578.6842 0.000 0.000 0.0000 3.1297
1777025578.6898 0.000 0.000 0.0000 3.1297
1777025578.6946 0.000 0.000 0.0000 3.1297
1777025578.7000 0.000 0.000 0.0000 3.1297
1777025578.7047 0.000 0.000 0.0000 3.1297
1777025578.7092 0.000 0.000 0.0000 3.1296
1777025578.7146 0.000 0.000 0.0000 3.1296
1777025578.7195 0.000 0.000 0.0000 3.1296
1777025578.7240 0.000 0.000 0.0000 3.1296
1777025578.7298 0.000 0.000 0.0000 3.1296
1777025578.7343 0.000 0.000 0.0000 3.1296
1777025578.7398 0.000 0.000 0.0000 3.1296
1777025578.7444 0.000 0.000 0.0000 3.1296
1777025578.7490 0.000 0.000 0.0000 3.1296
1777025578.7549 0.000 0.000 0.0000 3.1296
1777025578.7595 0.000 0.000 0.0000 3.1296
1777025578.7641 0.000 0.000 0.0000 3.1296
1777025578.7697 0.000 0.000 0.0000 3.1296
1777025578.7746 0.000 0.000 0.0000 3.1296
1777025578.7793 0.000 0.000 0.0000 3.1296
1777025578.7849 0.000 0.000 0.0000 3.1296
1777025578.7897 0.000 0.000 0.0000 3.1296
1777025578.7941 0.000 0.000 0.0000 3.1296
1777025578.7997 0.000 0.000 0.0000 3.1296
1777025578.8043 0.000 0.000 0.0000 3.1296
1777025578.8098 0.000 0.000 0.0000 3.1296
1777025578.8145 0.000 0.000 0.0000 3.1296
1777025578.8190 0.000 0.000 0.0000 3.1296
1777025578.8249 0.000 0.000 0.0000 3.1296
1777025578.8295 0.000 0.000 0.0000 3.1296
1777025578.8349 0.000 0.000 0.0000 3.1296
1777025578.8395 0.000 0.000 0.0000 3.1296
1777025578.8451 0.000 0.000 0.0000 3.1296
1777025578.8500 0.000 0.000 0.0000 3.1296
1777025578.8546 0.000 0.000 0.0000 3.1296
1777025578.8602 0.000 0.000 0.0000 3.1296
1777025578.8652 0.000 0.000 0.0000 3.1296
1777025578.8693 0.000 0.000 0.0000 3.1296
1777025578.8743 0.000 0.000 0.0000 3.1296
1777025578.8799 0.000 0.000 0.0000 3.1296
1777025578.8848 0.000 0.000 0.0000 3.1296
1777025578.8908 0.000 0.000 0.0000 3.1295
1777025578.8955 0.000 0.000 0.0000 3.1295
1777025578.9000 0.000 0.000 0.0000 3.1295
1777025578.9057 0.000 0.000 0.0000 3.1295
1777025578.9103 0.000 0.000 0.0000 3.1295
1777025578.9148 0.000 0.000 0.0000 3.1295
1777025578.9206 0.000 0.000 0.0000 3.1295
1777025578.9253 0.000 0.000 0.0000 3.1295
1777025578.9307 0.000 0.000 0.0000 3.1295
1777025578.9354 0.000 0.000 0.0000 3.1295
1777025578.9397 0.000 0.000 0.0000 3.1295
1777025578.9456 0.000 0.000 0.0000 3.1295
1777025578.9502 0.000 0.000 0.0000 3.1295
1777025578.9549 0.000 0.000 0.0000 3.1295
1777025578.9604 0.000 0.000 0.0000 3.1295
1777025578.9652 0.000 0.000 0.0000 3.1295
1777025578.9697 0.000 0.000 0.0000 3.1295
1777025578.9753 0.000 0.000 0.0000 3.1295
1777025578.9797 0.000 0.000 0.0000 3.1295
1777025578.9849 0.000 0.000 0.0000 3.1295
1777025578.9904 0.000 0.000 0.0000 3.1295
1777025578.9950 0.000 0.000 0.0000 3.1295
1777025579.0005 0.000 0.000 0.0000 3.1295
1777025579.0054 0.000 0.000 0.0000 3.1295
1777025579.0098 0.000 0.000 0.0000 3.1295
1777025579.0157 0.000 0.000 0.0000 3.1295
1777025579.0199 0.000 0.000 0.0000 3.1295
1777025579.0255 0.000 0.000 0.0000 3.1295
1777025579.0302 0.000 0.000 0.0000 3.1295
1777025579.0357 0.000 0.000 0.0000 3.1295
1777025579.0402 0.000 0.000 0.0000 3.1295
1777025579.0449 0.000 0.000 0.0000 3.1295
1777025579.0502 0.000 0.000 0.0000 3.1295
1777025579.0550 0.000 0.000 0.0000 3.1295
1777025579.0604 0.000 0.000 0.0000 3.1295
1777025579.0652 0.000 0.000 0.0000 3.1295
1777025579.0708 0.000 0.000 0.0000 3.1295
1777025579.0753 0.000 0.000 0.0000 3.1295
1777025579.0798 0.000 0.000 0.0000 3.1295
1777025579.0850 0.000 0.000 0.0000 3.1295
1777025579.0906 0.000 0.000 0.0000 3.1295
1777025579.0952 0.000 0.000 0.0000 3.1295
1777025579.1008 0.000 0.000 0.0000 3.1295
1777025579.1055 0.000 0.000 0.0000 3.1295
1777025579.1099 0.000 0.000 0.0000 3.1295
1777025579.1158 0.000 0.000 0.0000 3.1295
1777025579.1207 0.000 0.000 0.0000 3.1295
1777025579.1254 0.000 0.000 0.0000 3.1295
1777025579.1309 0.000 0.000 0.0000 3.1295
1777025579.1355 0.000 0.000 0.0000 3.1295
1777025579.1400 0.000 0.000 0.0000 3.1295
1777025579.1456 0.000 0.000 0.0000 3.1295
1777025579.1506 0.000 0.000 0.0000 3.1295
1777025579.1551 0.000 0.000 0.0000 3.1295
1777025579.1607 0.000 0.000 0.0000 3.1295
1777025579.1654 0.000 0.000 0.0000 3.1295
1777025579.1709 0.000 0.000 0.0000 3.1295
1777025579.1756 0.000 0.000 0.0000 3.1295
1777025579.1800 0.000 0.000 0.0000 3.1295
1777025579.1852 0.000 0.000 0.0000 3.1295
1777025579.1907 0.000 0.000 0.0000 3.1295
1777025579.1953 0.000 0.000 0.0000 3.1295
1777025579.2000 0.000 0.000 0.0000 3.1295
1777025579.2056 0.000 0.000 0.0000 3.1295
1777025579.2102 0.000 0.000 0.0000 3.1295
1777025579.2155 0.000 0.000 0.0000 3.1295
1777025579.2201 0.000 0.000 0.0000 3.1295
1777025579.2258 0.000 0.000 0.0000 3.1295
1777025579.2302 0.000 0.000 0.0000 3.1295
1777025579.2349 0.000 0.000 0.0000 3.1295
1777025579.2405 0.000 0.000 0.0000 3.1295
1777025579.2455 0.000 0.000 0.0000 3.1295
1777025579.2501 0.000 0.000 0.0000 3.1295
1777025579.2551 0.000 0.000 0.0000 3.1295
1777025579.2607 0.000 0.000 0.0000 3.1295
1777025579.2653 0.000 0.000 0.0000 3.1295
1777025579.2709 0.000 0.000 0.0000 3.1295
1777025579.2753 0.000 0.000 0.0000 3.1295
1777025579.2809 0.000 0.000 0.0000 3.1295
1777025579.2850 0.000 0.000 0.0000 3.1295
1777025579.2904 0.000 0.000 0.0000 3.1295
1777025579.2953 0.000 0.000 0.0000 3.1295
1777025579.3007 0.000 0.000 0.0000 3.1295
1777025579.3054 0.000 0.000 0.0000 3.1295
1777025579.3109 0.000 0.000 0.0000 3.1295
1777025579.3158 0.000 0.000 0.0000 3.1295
1777025579.3207 0.000 0.000 0.0000 3.1295
1777025579.3253 0.000 0.000 0.0000 3.1295
1777025579.3309 0.000 0.000 0.0000 3.1295
1777025579.3355 0.000 0.000 0.0000 3.1295
1777025579.3401 0.000 0.000 0.0000 3.1295
1777025579.3459 0.000 0.000 0.0000 3.1295
1777025579.3506 0.000 0.000 0.0000 3.1295
1777025579.3552 0.000 0.000 0.0000 3.1295
1777025579.3607 0.000 0.000 0.0000 3.1295
1777025579.3655 0.000 0.000 0.0000 3.1295
1777025579.3710 0.000 0.000 0.0000 3.1295
1777025579.3756 0.000 0.000 0.0000 3.1295
1777025579.3801 0.000 0.000 0.0000 3.1295
1777025579.3851 0.000 0.000 0.0000 3.1295
1777025579.3910 0.000 0.000 0.0000 3.1295
1777025579.3955 0.000 0.000 0.0000 3.1295
1777025579.4001 0.000 0.000 0.0000 3.1295
1777025579.4058 0.000 0.000 0.0000 3.1295
1777025579.4102 0.000 0.000 0.0000 3.1295
1777025579.4150 0.000 0.000 0.0000 3.1295
1777025579.4206 0.000 0.000 0.0000 3.1295
1777025579.4254 0.000 0.000 0.0000 3.1295
1777025579.4309 0.000 0.000 0.0000 3.1295
1777025579.4355 0.000 0.000 0.0000 3.1295
1777025579.4400 0.000 0.000 0.0000 3.1295
1777025579.4458 0.000 0.000 0.0000 3.1295
1777025579.4502 0.000 0.000 0.0000 3.1295
1777025579.4557 0.000 0.000 0.0000 3.1295
1777025579.4601 0.000 0.000 0.0000 3.1295
1777025579.4659 0.000 0.000 0.0000 3.1295
1777025579.4703 0.000 0.000 0.0000 3.1295
1777025579.4760 0.000 0.000 0.0000 3.1295
1777025579.4806 0.000 0.000 0.0000 3.1295
1777025579.4862 0.000 0.000 0.0000 3.1295
1777025579.4906 0.000 0.000 0.0000 3.1295
1777025579.4962 0.000 0.000 0.0000 3.1295
1777025579.5007 0.000 0.000 0.0000 3.1295
1777025579.5052 0.000 0.000 0.0000 3.1295
1777025579.5111 0.000 0.000 0.0000 3.1295
1777025579.5156 0.000 0.000 0.0000 3.1295
1777025579.5204 0.000 0.000 0.0000 3.1295
1777025579.5259 0.000 0.000 0.0000 3.1295
1777025579.5305 0.000 0.000 0.0000 3.1295
1777025579.5361 0.000 0.000 0.0000 3.1295
1777025579.5406 0.000 0.000 0.0000 3.1296
1777025579.5454 0.000 0.000 0.0000 3.1295
1777025579.5502 0.000 0.000 0.0000 3.1295
1777025579.5557 0.000 0.000 0.0000 3.1295
1777025579.5603 0.000 0.000 0.0000 3.1295
1777025579.5659 0.000 0.000 0.0000 3.1295
1777025579.5715 0.000 0.000 0.0000 3.1295
1777025579.5760 0.000 0.000 0.0000 3.1295
1777025579.5808 0.000 0.000 0.0000 3.1296
1777025579.5859 0.000 0.000 0.0000 3.1295
1777025579.5916 0.000 0.000 0.0000 3.1295
1777025579.5961 0.000 0.000 0.0000 3.1295
1777025579.6016 0.000 0.000 0.0000 3.1295
1777025579.6064 0.000 0.000 0.0000 3.1295
1777025579.6109 0.000 0.000 0.0000 3.1295
1777025579.6159 0.000 0.000 0.0000 3.1295
1777025579.6207 0.000 0.000 0.0000 3.1295
1777025579.6263 0.000 0.000 0.0000 3.1295
1777025579.6311 0.000 0.000 0.0000 3.1295
1777025579.6365 0.000 0.000 0.0000 3.1295
1777025579.6412 0.000 0.000 0.0000 3.1295
1777025579.6458 0.000 0.000 0.0000 3.1296
1777025579.6512 0.000 0.000 0.0000 3.1296
1777025579.6567 0.000 0.000 0.0000 3.1296
1777025579.6613 0.000 0.000 0.0000 3.1296
1777025579.6660 0.000 0.000 0.0000 3.1296
1777025579.6715 0.000 0.000 0.0000 3.1296
1777025579.6760 0.000 0.000 0.0000 3.1296
1777025579.6810 0.000 0.000 0.0000 3.1296
1777025579.6866 0.000 0.000 0.0000 3.1295
